0,90.44,12.28
16,17,256,0.99609375,3,12.79,0.16,12.43,0.2,1917,0.99609375
16,18,256,0.9296875,0,13.9,0.23,13.0,0.67,1886,0.89453125
16,18,256,0.98828125,1,13.51,0.2,13.21,0.11,1920,0.95703125
16,18,256,0.98828125,2,13.65,0.2,13.37,0.09,1901,0.9921875
16,18,256,1.0,3,0.55,0.11,0.37,0.07,59,0.9921875
16,19,256,0.95703125,0,13.11,0.12,12.88,0.11,1886,0.91015625
16,19,256,0.9765625,1,13.44,0.23,13.07,0.15,1920,0.953125
16,19,256,0.98828125,2,13.37,0.23,13.05,0.09,1901,0.9765625
16,19,256,0.99609375,3,12.69,0.09,12.44,0.15,1917,0.9921875
16,20,256,0.953125,0,13.25,0.2,12.96,0.1,1886,0.90234375
16,20,256,0.984375,1,13.58,0.25,13.25,0.08,1920,0.95703125
16,20,256,0.9921875,2,13.6,0.12,13.18,0.31,1901,0.98046875
16,20,256,0.9921875,3,12.7,0.15,12.47,0.09,1917,0.9921875
16,21,256,0.953125,0,13.02,0.12,12.8,0.11,1886,0.8984375
16,21,256,0.98046875,1,13.32,0.2,13.0,0.12,1920,0.97265625
16,21,256,0.98828125,2,13.17,0.1,12.99,0.08,1901,0.9921875
16,21,256,0.99609375,3,12.74,0.16,12.48,0.1,1917,0.98828125
16,22,256,0.9453125,0,13.12,0.12,12.87,0.13,1886,0.91015625
16,22,256,0.98046875,1,13.3,0.15,13.06,0.08,1920,0.95703125
16,22,256,0.98828125,2,13.28,0.11,13.03,0.14,1901,0.9765625
16,22,256,0.99609375,3,12.78,0.15,12.54,0.09,1917,0.98828125
16,23,256,0.94921875,0,13.01,0.13,12.75,0.13,1886,0.90234375
16,23,256,0.98046875,1,13.22,0.15,12.94,0.14,1920,0.94921875
16,23,256,0.984375,2,13.59,0.12,12.91,0.57,1901,0.98046875
16,23,256,0.99609375,3,12.63,0.13,12.38,0.13,1917,0.9921875
16,24,256,0.921875,0,12.2,0.15,11.96,0.1,1886,0.6171875
16,24,256,0.96875,1,12.44,0.12,12.25,0.07,1920,0.90625
16,24,256,0.9765625,2,12.29,0.1,12.12,0.08,1901,0.95703125
16,24,256,0.9921875,3,12.58,0.11,12.27,0.19,1917,0.98828125
16,25,256,0.890625,0,12.14,0.11,11.9,0.13,1886,0.63671875
16,25,256,0.96484375,1,12.51,0.24,12.16,0.1,1920,0.9140625
16,25,256,0.98046875,2,12.34,0.11,12.04,0.2,1901,0.95703125
16,25,256,0.99609375,3,12.42,0.16,12.17,0.09,1917,0.984375
16,26,256,0.90234375,0,12.24,0.13,11.98,0.14,1886,0.61328125
16,26,256,0.9609375,1,12.51,0.14,12.26,0.1,1920,0.9140625
16,26,256,0.97265625,2,12.41,0.19,12.14,0.08,1901,0.9609375
16,26,256,0.9921875,3,12.61,0.2,12.27,0.15,1917,0.98828125
16,27,256,0.90625,0,12.29,0.11,12.06,0.11,1886,0.6171875
16,27,256,0.9609375,1,12.74,0.18,12.34,0.22,1920,0.91796875
16,27,256,0.98046875,2,12.47,0.17,12.18,0.12,1901,0.9609375
16,27,256,0.9921875,3,12.62,0.11,12.38,0.12,1917,0.984375
17,114.95,0.23
17,0,256,0.91796875,0,12.24,0.12,12.01,0.12,1886,0.625
17,0,256,0.98046875,1,12.59,0.22,12.22,0.15,1920,0.94140625
17,0,256,0.9765625,2,12.38,0.13,12.16,0.09,1901,0.97265625
17,0,256,0.9921875,3,12.46,0.17,12.19,0.1,1917,0.9921875
17,1,256,0.890625,0,12.27,0.16,12.01,0.1,1886,0.63671875
17,1,256,0.953125,1,12.48,0.24,12.17,0.07,1920,0.90234375
17,1,256,0.9765625,2,12.35,0.16,12.06,0.13,1901,0.96875
17,1,256,0.9921875,3,12.45,0.11,12.17,0.16,1917,0.9921875
17,2,256,0.94140625,0,12.38,0.3,11.99,0.09,1886,0.609375
17,2,256,0.97265625,1,12.43,0.1,12.23,0.1,1920,0.9296875
17,2,256,0.97265625,2,12.42,0.19,12.13,0.09,1901,0.97265625
17,2,256,0.9921875,3,12.7,0.32,12.21,0.17,1917,0.9921875
17,3,256,0.90234375,0,12.42,0.26,12.07,0.09,1886,0.609375
17,3,256,0.96484375,1,12.56,0.15,12.27,0.13,1920,0.9140625
17,3,256,0.98046875,2,12.42,0.17,12.15,0.1,1901,0.96875
17,3,256,0.984375,3,12.58,0.16,12.29,0.13,1917,0.984375
17,4,256,0.890625,0,12.31,0.13,12.02,0.17,1886,0.6171875
17,4,256,0.9765625,1,12.53,0.23,12.21,0.08,1920,0.9375
17,4,256,0.984375,2,12.37,0.16,12.08,0.13,1901,0.9609375
17,4,256,1.0,3,8.76,0.39,8.27,0.1,1305,0.984375
17,5,256,0.88671875,0,12.32,0.22,12.0,0.09,1886,0.6015625
17,5,256,0.95703125,1,12.46,0.16,12.22,0.08,1920,0.9140625
17,5,256,0.98046875,2,12.45,0.17,12.15,0.13,1901,0.98046875
17,5,256,0.9921875,3,12.88,0.48,12.23,0.17,1917,0.9921875
17,6,256,0.91015625,0,13.42,0.11,12.03,1.28,1886,0.59765625
17,6,256,0.95703125,1,12.64,0.17,12.23,0.24,1920,0.90234375
17,6,256,0.984375,2,12.46,0.17,12.19,0.09,1901,0.9609375
17,6,256,0.9921875,3,12.48,0.12,12.24,0.11,1917,0.984375
17,6,256,1.0,4,2.19,0.17,1.92,0.09,302,0.98828125
17,7,256,0.89453125,0,36.18,0.13,35.81,0.24,1886,0.6171875
17,7,256,0.96484375,1,36.45,0.25,36.09,0.11,1920,0.95703125
17,8,256,0.91796875,0,36.46,0.25,36.14,0.07,1886,0.640625
17,8,256,0.984375,1,36.89,0.27,36.5,0.13,1920,0.9765625
17,9,256,0.921875,0,36.43,0.21,36.06,0.16,1886,0.6171875
17,9,256,0.953125,1,36.78,0.18,36.48,0.12,1920,0.9375
17,10,256,0.9140625,0,48.54,0.19,48.19,0.16,1886,0.609375
17,10,256,0.98828125,1,48.92,0.13,48.64,0.15,1920,0.984375
17,11,256,0.91015625,0,48.55,0.12,48.23,0.2,1886,0.6171875
17,11,256,0.98828125,1,49.16,0.19,48.77,0.2,1920,0.984375
17,12,256,0.88671875,0,48.53,0.15,48.17,0.21,1886,0.609375
17,12,256,0.96875,1,49.18,0.52,48.54,0.11,1920,0.96484375
17,13,256,0.921875,0,48.37,0.11,48.14,0.13,1886,0.62109375
17,13,256,0.984375,1,48.94,0.19,48.61,0.14,1920,0.98828125
17,14,256,0.90625,0,12.22,0.14,11.95,0.14,1886,0.6015625
17,14,256,0.9609375,1,12.47,0.22,12.17,0.09,1920,0.8984375
17,14,256,0.97265625,2,12.62,0.43,12.07,0.11,1901,0.94921875
17,14,256,0.9765625,3,12.4,0.17,12.12,0.11,1917,0.97265625
17,14,256,0.9921875,4,12.64,0.17,12.23,0.24,1923,0.98046875
17,15,256,0.89453125,0,12.35,0.21,12.01,0.13,1886,0.61328125
17,15,256,0.95703125,1,12.5,0.12,12.26,0.12,1920,0.90625
17,15,256,0.9921875,2,12.56,0.32,12.15,0.09,1901,0.96875
17,15,256,0.9921875,3,13.98,1.72,12.19,0.07,1917,0.98828125
17,15,256,0.99609375,4,12.54,0.2,12.27,0.07,1923,0.9921875
17,16,256,0.91796875,0,12.3,0.11,12.02,0.17,1886,0.61328125
17,16,256,0.953125,1,13.24,0.98,12.2,0.06,1920,0.91015625
17,16,256,0.96484375,2,12.39,0.1,12.17,0.12,1901,0.94921875
17,16,256,0.98828125,3,12.59,0.22,12.14,0.23,1917,0.9765625
17,16,256,0.9921875,4,12.47,0.12,12.28,0.07,1923,0.98046875
17,17,256,0.890625,0,35.99,0.09,35.76,0.15,1886,0.61328125
17,17,256,0.96875,1,36.75,0.25,36.34,0.16,1920,0.95703125
17,18,256,0.8984375,0,36.75,0.23,36.24,0.29,1886,0.62109375
17,18,256,0.95703125,1,36.6,0.16,36.36,0.09,1920,0.8984375
17,19,256,0.91015625,0,24.18,0.33,23.7,0.14,1886,0.609375
17,19,256,0.9765625,1,24.49,0.11,24.26,0.11,1920,0.9140625
17,19,256,0.98828125,2,24.4,0.17,24.08,0.15,1901,0.98046875
17,20,256,0.91015625,0,24.03,0.13,23.79,0.11,1886,0.61328125
17,20,256,0.953125,1,24.65,0.16,24.36,0.14,1920,0.90625
17,20,256,0.98046875,2,24.43,0.18,24.11,0.15,1901,0.98828125
17,21,256,0.9140625,0,36.38,0.24,36.01,0.14,1886,0.61328125
17,21,256,0.96875,1,36.72,0.15,36.4,0.18,1920,0.953125
17,22,256,0.8984375,0,12.41,0.13,12.05,0.23,1886,0.625
17,22,256,0.953125,1,12.52,0.13,12.26,0.13,1920,0.92578125
17,22,256,0.96875,2,12.46,0.26,12.12,0.08,1901,0.953125
17,22,256,1.0,3,8.58,0.31,8.12,0.15,1276,0.98828125
17,23,256,0.91796875,0,12.67,0.55,12.04,0.08,1886,0.63671875
17,23,256,0.9609375,1,12.57,0.18,12.3,0.09,1920,0.91796875
17,23,256,0.98046875,2,12.38,0.12,12.13,0.14,1901,0.9609375
17,23,256,1.0,3,8.61,0.17,8.33,0.11,1305,0.98828125
17,24,256,0.8984375,0,12.39,0.18,12.11,0.1,1886,0.6171875
17,24,256,0.96875,1,12.61,0.13,12.3,0.17,1920,0.91796875
17,24,256,0.98046875,2,12.42,0.12,12.18,0.11,1901,0.9609375
17,24,256,1.0,3,8.62,0.16,8.35,0.11,1305,0.9921875
17,25,256,0.88671875,0,12.3,0.16,12.07,0.07,1886,0.62109375
17,25,256,0.94921875,1,12.65,0.15,12.29,0.21,1920,0.89453125
17,25,256,0.984375,2,12.49,0.25,12.13,0.11,1901,0.9609375
17,25,256,1.0,3,8.62,0.29,8.16,0.17,1276,0.98828125
17,26,256,0.89453125,0,12.43,0.14,12.05,0.25,1886,0.609375
17,26,256,0.9453125,1,12.5,0.09,12.28,0.13,1920,0.90625
17,26,256,0.984375,2,12.45,0.18,12.14,0.13,1901,0.9765625
17,26,256,1.0,3,8.51,0.12,8.32,0.07,1305,0.98828125
17,27,256,0.91796875,0,12.61,0.18,12.0,0.43,1886,0.62109375
17,27,256,0.96484375,1,12.44,0.11,12.23,0.1,1920,0.91015625
17,27,256,0.98828125,2,12.34,0.09,12.1,0.15,1901,0.97265625
17,27,256,0.9921875,3,12.46,0.15,12.21,0.1,1917,0.98828125
18,130.96,0.23
18,0,256,0.90625,0,12.54,0.17,12.22,0.15,1886,0.625
18,0,256,0.9609375,1,12.61,0.13,12.35,0.13,1920,0.89453125
18,0,256,0.9765625,2,12.75,0.32,12.28,0.15,1901,0.97265625
18,0,256,0.98828125,3,12.64,0.15,12.39,0.09,1917,0.9765625
18,0,256,0.9921875,4,12.68,0.17,12.41,0.1,1923,0.98828125
18,1,256,0.8984375,0,12.43,0.16,12.14,0.13,1886,0.62109375
18,1,256,0.94921875,1,12.56,0.19,12.27,0.1,1920,0.890625
18,1,256,0.98046875,2,12.48,0.14,12.22,0.13,1901,0.9609375
18,1,256,0.98828125,3,12.49,0.1,12.32,0.07,1917,0.984375
18,1,256,0.96875,4,12.51,0.1,12.33,0.08,1923,0.984375
18,2,256,0.91015625,0,12.4,0.22,12.04,0.14,1886,0.62890625
18,2,256,0.984375,1,12.95,0.62,12.19,0.14,1920,0.91796875
18,2,256,0.9765625,2,12.32,0.17,12.08,0.07,1901,0.96484375
18,2,256,0.9921875,3,12.51,0.18,12.21,0.11,1917,0.984375
18,2,256,0.99609375,4,12.47,0.14,12.21,0.11,1923,0.984375
18,3,256,0.89453125,0,12.27,0.11,12.06,0.11,1886,0.625
18,3,256,0.97265625,1,12.58,0.25,12.22,0.11,1920,0.90234375
18,3,256,0.984375,2,12.39,0.14,12.12,0.12,1901,0.98046875
18,3,256,0.984375,3,12.48,0.14,12.24,0.1,1917,0.984375
18,3,256,0.984375,4,12.5,0.17,12.22,0.1,1923,0.984375
18,4,256,0.90234375,0,23.99,0.1,23.7,0.19,1886,0.6015625
18,4,256,0.98046875,1,24.55,0.11,24.34,0.11,1920,0.89453125
18,4,256,0.9921875,2,24.22,0.13,23.97,0.12,1901,0.98046875
18,5,256,0.91015625,0,12.42,0.16,12.08,0.18,1886,0.60546875
18,5,256,0.953125,1,12.52,0.18,12.19,0.15,1920,0.90234375
18,5,256,0.96484375,2,12.4,0.13,12.13,0.14,1901,0.9453125
18,5,256,0.9921875,3,12.54,0.21,12.25,0.08,1917,0.984375
18,5,256,0.99609375,4,12.47,0.13,12.21,0.13,1923,0.9921875
18,6,256,0.92578125,0,23.87,0.12,23.64,0.11,1886,0.6328125
18,6,256,0.97265625,1,24.5,0.14,24.22,0.13,1920,0.96484375
18,6,256,0.9921875,2,22.92,0.19,22.61,0.12,1901,0.9921875
18,7,256,0.90625,0,12.28,0.13,12.03,0.12,1886,0.609375
18,7,256,0.9609375,1,12.62,0.26,12.25,0.12,1920,0.9140625
18,7,256,0.98046875,2,12.43,0.15,12.15,0.13,1901,0.9609375
18,7,256,0.9921875,3,12.44,0.09,12.25,0.1,1917,0.98828125
18,7,256,0.98828125,4,12.57,0.16,12.31,0.1,1923,0.984375
18,8,256,0.88671875,0,36.32,0.24,36.0,0.09,1886,0.609375
18,8,256,0.96484375,1,36.97,0.18,36.66,0.13,1920,0.9296875
18,9,256,0.875,0,36.47,0.2,36.16,0.11,1886,0.6328125
18,9,256,0.97265625,1,37.01,0.13,36.76,0.12,1920,0.9375
18,10,256,0.88671875,0,36.22,0.15,35.97,0.11,1886,0.60546875
18,10,256,0.98046875,1,36.99,0.23,36.64,0.12,1920,0.9453125
18,11,256,0.91796875,0,48.55,0.18,48.2,0.18,1886,0.60546875
18,11,256,0.984375,1,49.28,0.18,48.94,0.16,1920,0.9765625
18,12,256,0.91796875,0,48.56,0.11,48.37,0.09,1886,0.609375
18,12,256,0.984375,1,49.32,0.11,49.13,0.08,1920,0.9765625
18,13,256,0.8984375,0,48.58,0.21,48.25,0.12,1886,0.62890625
18,13,256,0.984375,1,49.29,0.12,49.03,0.14,1920,0.9765625
18,14,256,0.89453125,0,48.58,0.13,48.36,0.08,1886,0.62890625
18,14,256,0.98046875,1,49.29,0.14,49.06,0.09,1920,0.9765625
18,15,256,0.90625,0,12.33,0.16,12.02,0.15,1886,0.60546875
18,15,256,0.9765625,1,12.46,0.15,12.2,0.11,1920,0.9140625
18,15,256,0.96484375,2,12.41,0.14,12.16,0.1,1901,0.9609375
18,15,256,0.9921875,3,12.57,0.21,12.28,0.08,1917,0.984375
18,15,256,0.9921875,4,12.54,0.12,12.3,0.12,1923,0.98828125
18,16,256,0.91796875,0,12.41,0.3,12.02,0.09,1886,0.6328125
18,16,256,0.95703125,1,12.48,0.18,12.21,0.09,1920,0.87890625
18,16,256,0.9375,2,12.44,0.11,12.14,0.19,1901,0.9609375
18,16,256,0.984375,3,12.45,0.1,12.23,0.12,1917,0.96484375
18,16,256,0.9921875,4,12.54,0.17,12.27,0.1,1923,0.98828125
18,17,256,0.9140625,0,12.28,0.14,11.98,0.17,1886,0.609375
18,17,256,0.95703125,1,12.42,0.1,12.18,0.14,1920,0.91015625
18,17,256,0.98828125,2,12.35,0.19,12.08,0.09,1901,0.9765625
18,17,256,0.984375,3,12.48,0.2,12.18,0.1,1917,0.984375
18,17,256,0.9921875,4,12.48,0.16,12.23,0.09,1923,0.98828125
18,18,256,0.92578125,0,36.35,0.13,36.03,0.19,1886,0.6171875
18,18,256,0.984375,1,36.79,0.13,36.46,0.2,1920,0.9765625
18,19,256,0.9140625,0,24.27,0.11,23.94,0.21,1886,0.60546875
18,19,256,0.97265625,1,24.71,0.2,24.41,0.11,1920,0.94140625
18,19,256,0.9765625,2,23.99,0.11,23.78,0.1,1901,0.97265625
18,20,256,0.90625,0,24.27,0.1,24.09,0.08,1886,0.62890625
18,20,256,0.96484375,1,24.88,0.19,24.55,0.14,1920,0.94140625
18,20,256,0.98828125,2,24.28,0.29,23.9,0.09,1901,0.9765625
18,21,256,0.921875,0,36.49,0.19,36.16,0.14,1886,0.625
18,21,256,0.9765625,1,36.94,0.1,36.71,0.13,1920,0.95703125
18,22,256,0.8984375,0,36.51,0.12,36.29,0.1,1886,0.625
18,22,256,0.96484375,1,37.04,0.16,36.75,0.13,1920,0.94921875
18,23,256,0.90625,0,12.58,0.1,12.3,0.18,1886,0.6171875
18,23,256,0.94921875,1,12.79,0.16,12.51,0.13,1920,0.8984375
18,23,256,0.98046875,2,12.65,0.13,12.41,0.1,1901,0.96484375
18,23,256,0.99609375,3,12.95,0.18,12.64,0.14,1917,0.9765625
18,23,256,0.9921875,4,12.92,0.24,12.58,0.1,1923,0.99609375
18,24,256,0.88671875,0,12.16,0.13,11.94,0.09,1886,0.60546875
18,24,256,0.9453125,1,12.46,0.22,12.15,0.1,1920,0.8984375
18,24,256,0.94921875,2,12.25,0.12,12.03,0.1,1901,0.95703125
18,24,256,0.9765625,3,12.64,0.2,12.24,0.21,1917,0.96484375
18,24,256,1.0,4,11.98,0.19,11.63,0.15,1834,0.984375
18,25,256,0.91015625,0,12.22,0.14,11.94,0.14,1886,0.6328125
18,25,256,0.96484375,1,13.0,0.72,12.13,0.15,1920,0.89453125
18,25,256,0.97265625,2,12.95,0.73,12.05,0.17,1901,0.94921875
18,25,256,0.98828125,3,12.71,0.32,12.28,0.11,1917,0.98046875
18,25,256,0.99609375,4,12.41,0.13,12.2,0.08,1923,0.99609375
18,26,256,0.88671875,0,12.05,0.09,11.86,0.1,1886,0.6171875
18,26,256,0.95703125,1,12.41,0.26,12.07,0.07,1920,0.90234375
18,26,256,0.96484375,2,12.22,0.12,11.97,0.13,1901,0.9375
18,26,256,0.984375,3,12.47,0.18,12.21,0.08,1917,0.96484375
18,26,256,0.9921875,4,12.48,0.19,12.17,0.11,1923,0.96484375
18,27,256,0.9140625,0,12.23,0.17,11.94,0.13,1886,0.609375
18,27,256,0.98046875,1,12.49,0.24,12.15,0.1,1920,0.90234375
18,27,256,0.9765625,2,12.33,0.17,12.06,0.1,1901,0.95703125
18,27,256,0.9921875,3,12.48,0.12,12.24,0.13,1917,0.9765625
18,27,256,0.99609375,4,12.48,0.16,12.22,0.1,1923,0.984375
19,90.80,0.23
19,0,256,0.8984375,0,12.63,0.15,12.38,0.11,1886,0.61328125
19,0,256,0.96484375,1,12.47,0.13,12.24,0.1,1920,0.890625
19,0,256,0.9765625,2,12.26,0.1,12.08,0.08,1901,0.96484375
19,0,256,0.98046875,3,12.39,0.1,12.2,0.09,1917,0.98046875
19,1,256,0.890625,0,22.83,0.14,22.54,0.15,1886,0.609375
19,1,256,0.95703125,1,24.36,0.09,24.12,0.16,1920,0.9140625
19,2,256,0.90234375,0,23.52,0.19,23.22,0.11,1886,0.625
19,2,256,0.96484375,1,24.57,0.12,24.32,0.12,1920,0.90234375
19,3,256,0.89453125,0,12.76,0.26,12.4,0.1,1886,0.6015625
19,3,256,0.953125,1,12.76,0.36,12.33,0.08,1920,0.9140625
19,3,256,0.99609375,2,12.45,0.14,12.23,0.09,1901,0.97265625
19,3,256,1.0,3,4.05,0.12,3.83,0.1,597,0.99609375
19,4,256,0.890625,0,12.27,0.13,11.99,0.14,1886,0.609375
19,4,256,0.9453125,1,12.57,0.2,12.22,0.15,1920,0.8828125
19,4,256,0.96875,2,12.36,0.18,12.1,0.08,1901,0.96875
19,4,256,0.9921875,3,12.54,0.23,12.23,0.08,1917,0.984375
19,5,256,0.9140625,0,12.74,0.19,12.32,0.22,1886,0.609375
19,5,256,0.9765625,1,12.57,0.24,12.21,0.12,1920,0.90625
19,5,256,0.984375,2,12.36,0.24,12.05,0.07,1901,0.9765625
19,5,256,0.98828125,3,12.42,0.12,12.2,0.11,1917,0.984375
19,6,256,0.8984375,0,24.17,0.24,23.82,0.12,1886,0.625
19,6,256,0.96875,1,21.76,0.13,21.55,0.08,1920,0.95703125
19,7,256,0.8984375,0,24.02,0.11,23.8,0.11,1886,0.59765625
19,7,256,0.97265625,1,22.86,0.12,22.24,0.49,1920,0.94921875
19,8,256,0.90625,0,12.37,0.11,12.01,0.25,1886,0.6171875
19,8,256,0.96875,1,12.42,0.18,12.14,0.11,1920,0.90625
19,8,256,0.9765625,2,12.23,0.12,12.02,0.09,1901,0.9609375
19,8,256,0.98046875,3,12.72,0.45,12.16,0.11,1917,0.9765625
19,9,256,0.89453125,0,12.3,0.1,12.06,0.13,1886,0.62109375
19,9,256,0.96875,1,12.76,0.48,12.16,0.12,1920,0.8984375
19,9,256,0.96875,2,12.36,0.19,12.1,0.07,1901,0.9609375
19,9,256,0.98828125,3,12.38,0.14,12.14,0.09,1917,0.98046875
19,10,256,0.9140625,0,12.54,0.17,12.28,0.09,1886,0.6328125
19,10,256,0.96875,1,12.7,0.11,12.37,0.21,1920,0.90625
19,10,256,0.984375,2,12.72,0.3,12.31,0.11,1901,0.96484375
19,10,256,1.0,3,4.07,0.1,3.85,0.12,597,0.99609375
19,11,256,0.90234375,0,24.28,0.18,24.0,0.1,1886,0.60546875
19,11,256,0.9609375,1,25.8,0.1,25.09,0.61,1920,0.8984375
19,12,256,0.8984375,0,12.5,0.12,12.13,0.26,1886,0.59765625
19,12,256,0.95703125,1,12.64,0.29,12.25,0.1,1920,0.9140625
19,12,256,0.9921875,2,12.45,0.19,12.17,0.09,1901,0.96875
19,12,256,1.0,3,4.08,0.13,3.8,0.15,597,0.99609375
19,13,256,0.890625,0,12.33,0.18,12.03,0.12,1886,0.609375
19,13,256,0.9609375,1,13.12,0.15,12.19,0.78,1920,0.91015625
19,13,256,0.9765625,2,12.34,0.16,12.1,0.08,1901,0.95703125
19,13,256,1.0,3,4.07,0.16,3.81,0.1,597,0.99609375
19,14,256,0.91796875,0,24.01,0.21,23.66,0.14,1886,0.609375
19,14,256,0.97265625,1,23.61,0.14,23.33,0.14,1920,0.953125
19,15,256,0.91796875,0,13.22,0.16,12.91,0.15,1886,0.6171875
19,15,256,0.9609375,1,13.62,0.34,13.16,0.11,1920,0.9140625
19,15,256,0.98828125,2,13.21,0.15,12.94,0.11,1901,0.96484375
19,16,256,0.88671875,0,13.64,0.45,12.82,0.37,1886,0.61328125
19,16,256,0.9609375,1,14.18,0.74,13.2,0.24,1920,0.90625
19,16,256,0.98828125,2,14.41,1.42,12.83,0.16,1901,0.9765625
19,17,256,0.91796875,0,13.35,0.17,13.04,0.15,1886,0.61328125
19,17,256,0.98046875,1,13.59,0.19,13.27,0.12,1920,0.91796875
19,17,256,0.9921875,2,13.3,0.13,13.04,0.13,1901,0.98046875
19,18,256,0.90625,0,13.27,0.26,12.87,0.14,1886,0.60546875
19,18,256,0.97265625,1,13.51,0.15,13.23,0.14,1920,0.90625
19,18,256,0.96875,2,13.09,0.12,12.9,0.08,1901,0.9609375
19,19,256,0.90625,0,13.33,0.19,13.05,0.09,1886,0.6171875
19,19,256,0.9609375,1,13.51,0.16,13.21,0.13,1920,0.921875
19,19,256,0.98828125,2,13.19,0.09,12.96,0.14,1901,0.95703125
19,20,256,0.921875,0,13.12,0.2,12.77,0.15,1886,0.6171875
19,20,256,0.96875,1,13.41,0.19,13.13,0.08,1920,0.91796875
19,20,256,0.98046875,2,13.07,0.2,12.75,0.11,1901,0.96484375
19,21,256,0.91015625,0,13.13,0.25,12.78,0.1,1886,0.62890625
19,21,256,0.9609375,1,13.53,0.36,13.07,0.1,1920,0.91796875
19,21,256,0.96875,2,13.08,0.17,12.76,0.15,1901,0.9609375
19,22,256,0.87109375,0,13.03,0.29,12.65,0.09,1886,0.609375
19,22,256,0.96875,1,13.37,0.13,13.11,0.13,1920,0.91796875
19,22,256,0.98046875,2,12.97,0.13,12.69,0.15,1901,0.96875
19,23,256,0.8984375,0,13.58,0.17,12.14,1.27,1886,0.61328125
19,23,256,0.95703125,1,12.71,0.25,12.35,0.12,1920,0.9140625
19,23,256,0.96484375,2,12.42,0.1,12.23,0.1,1901,0.9453125
19,23,256,1.0,3,4.08,0.13,3.82,0.13,597,0.99609375
19,24,256,0.90625,0,36.26,0.11,35.98,0.16,1886,0.609375
19,24,256,0.9765625,1,36.78,0.14,36.48,0.16,1920,0.97265625
19,25,256,0.91796875,0,36.22,0.19,35.93,0.1,1886,0.6015625
19,25,256,0.9765625,1,37.04,0.53,36.42,0.09,1920,0.94921875
19,26,256,0.90234375,0,36.38,0.38,35.91,0.09,1886,0.62890625
19,26,256,0.96484375,1,36.81,0.15,36.57,0.1,1920,0.953125
19,27,256,0.91015625,0,12.15,0.16,11.9,0.08,1886,0.6328125
19,27,256,0.9609375,1,12.83,0.12,12.1,0.61,1920,0.91015625
19,27,256,0.97265625,2,12.26,0.14,12.03,0.08,1901,0.953125
19,27,256,0.98828125,3,12.34,0.13,12.12,0.09,1917,0.97265625
20,115.67,0.23
20,0,256,0.921875,0,48.78,0.39,48.07,0.32,1886,0.59765625
20,0,256,0.98828125,1,48.8,0.13,48.56,0.11,1920,0.98046875
20,1,256,0.8984375,0,48.58,0.09,48.38,0.11,1886,0.60546875
20,1,256,0.9921875,1,49.06,0.17,48.7,0.19,1920,0.98046875
20,2,256,0.91796875,0,48.37,0.14,48.07,0.16,1886,0.60546875
20,2,256,0.9921875,1,49.22,0.16,48.49,0.57,1920,0.98046875
20,3,256,0.8828125,0,12.32,0.15,12.07,0.1,1886,0.6015625
20,3,256,0.96484375,1,12.49,0.13,12.29,0.07,1920,0.8984375
20,3,256,0.9765625,2,12.4,0.14,12.17,0.08,1901,0.96484375
20,3,256,0.98828125,3,12.55,0.18,12.23,0.13,1917,0.97265625
20,3,256,0.99609375,4,12.67,0.24,12.33,0.1,1923,0.9921875
20,4,256,0.91015625,0,48.21,0.15,47.91,0.15,1886,0.62109375
20,4,256,0.9921875,1,48.58,0.12,48.28,0.19,1920,0.98046875
20,5,256,0.8828125,0,36.41,0.17,36.03,0.21,1886,0.60546875
20,5,256,0.98046875,1,36.77,0.13,36.55,0.09,1920,0.97265625
20,6,256,0.890625,0,36.33,0.12,36.13,0.08,1886,0.6171875
20,6,256,0.9765625,1,36.86,0.12,36.66,0.08,1920,0.96875
20,7,256,0.9140625,0,36.29,0.19,35.93,0.17,1886,0.625
20,7,256,0.98046875,1,36.68,0.11,36.46,0.1,1920,0.9609375
20,8,256,0.94140625,0,13.09,0.13,12.82,0.14,1886,0.6015625
20,8,256,0.9609375,1,13.59,0.2,13.31,0.08,1920,0.9140625
20,8,256,0.9765625,2,13.23,0.1,13.03,0.1,1901,0.9765625
20,8,256,0.9921875,3,13.36,0.14,13.12,0.11,1917,0.98046875
20,9,256,0.89453125,0,12.98,0.12,12.75,0.11,1886,0.609375
20,9,256,0.9765625,1,13.71,0.18,13.4,0.14,1920,0.9375
20,9,256,0.98046875,2,13.36,0.17,13.05,0.14,1901,0.9765625
20,9,256,0.9921875,3,13.28,0.12,13.04,0.11,1917,0.98046875
20,10,256,0.890625,0,13.26,0.16,12.97,0.13,1886,0.59765625
20,10,256,0.96875,1,14.49,0.82,13.47,0.19,1920,0.8984375
20,10,256,0.98046875,2,13.3,0.13,13.09,0.08,1901,0.9765625
20,10,256,0.9921875,3,13.34,0.14,13.08,0.12,1917,0.98828125
20,11,256,0.91796875,0,13.23,0.14,12.97,0.13,1886,0.61328125
20,11,256,0.96875,1,13.67,0.13,13.45,0.1,1920,0.90234375
20,11,256,0.97265625,2,13.39,0.21,13.08,0.11,1901,0.96875
20,11,256,0.99609375,3,13.4,0.18,13.09,0.13,1917,0.98046875
20,12,256,0.8984375,0,13.12,0.1,12.88,0.13,1886,0.61328125
20,12,256,0.98046875,1,13.66,0.15,13.43,0.08,1920,0.94140625
20,12,256,0.98046875,2,13.22,0.14,12.99,0.09,1901,0.96484375
20,12,256,0.9921875,3,13.39,0.15,13.1,0.13,1917,0.98828125
