0,110.18,13.18
24,95.68,0.17
24,0,256,0.91015625,0,12.22,0.16,11.92,0.14,1886,0.60546875
24,0,256,0.9375,1,12.45,0.17,12.14,0.14,1920,0.80078125
24,0,256,0.953125,2,12.44,0.15,12.08,0.21,1901,0.9140625
24,0,256,0.98046875,3,12.39,0.17,12.12,0.1,1917,0.9375
24,0,256,0.98828125,4,12.6,0.32,12.16,0.13,1923,0.96484375
24,0,256,1.0,5,6.11,0.16,5.84,0.11,921,0.99609375
24,1,256,0.890625,0,12.16,0.16,11.88,0.11,1886,0.61328125
24,1,256,0.94921875,1,12.75,0.56,12.08,0.11,1920,0.87890625
24,1,256,0.953125,2,12.3,0.15,12.0,0.15,1901,0.9296875
24,1,256,0.9921875,3,12.32,0.19,12.05,0.09,1917,0.97265625
24,1,256,0.9921875,4,12.56,0.26,12.11,0.2,1923,0.9765625
24,1,256,0.9765625,5,12.18,0.21,11.88,0.09,1883,0.98046875
24,2,256,0.8984375,0,12.15,0.15,11.85,0.14,1886,0.60546875
24,2,256,0.953125,1,12.75,0.55,12.07,0.13,1920,0.83984375
24,2,256,0.9765625,2,12.41,0.21,11.99,0.2,1901,0.91796875
24,2,256,0.98046875,3,12.57,0.39,12.05,0.12,1917,0.96484375
24,2,256,0.98046875,4,12.37,0.12,12.1,0.16,1923,0.97265625
24,2,256,0.99609375,5,12.14,0.18,11.88,0.09,1883,0.97265625
24,3,256,0.89453125,0,12.23,0.16,11.92,0.15,1886,0.61328125
24,3,256,0.94921875,1,12.45,0.16,12.12,0.17,1920,0.90625
24,3,256,0.96484375,2,12.41,0.17,12.04,0.21,1901,0.9296875
24,3,256,0.97265625,3,12.36,0.14,12.09,0.13,1917,0.9453125
24,3,256,0.97265625,4,12.95,0.68,12.16,0.11,1923,0.95703125
24,3,256,0.97265625,5,12.14,0.12,11.93,0.09,1883,0.9296875
25,130.50,0.18
25,0,256,0.8984375,0,12.56,0.26,11.95,0.34,1886,0.6171875
25,0,256,0.91015625,1,13.49,1.25,12.15,0.09,1920,0.61328125
25,0,256,0.96484375,2,12.28,0.13,12.04,0.11,1901,0.90234375
25,0,256,0.98046875,3,12.7,0.48,12.11,0.11,1917,0.96484375
25,0,256,0.9765625,4,12.87,0.55,12.21,0.11,1923,0.9609375
25,0,256,0.98828125,5,12.53,0.52,11.91,0.11,1883,0.9765625
25,0,256,0.984375,6,12.39,0.22,12.07,0.09,1914,0.98046875
25,0,256,0.99609375,7,12.37,0.14,12.08,0.14,1905,0.9921875
25,0,256,0.98828125,8,12.22,0.15,11.98,0.09,1892,0.99609375
25,1,256,0.8984375,0,12.54,0.35,11.9,0.28,1886,0.6015625
25,1,256,0.94140625,1,12.39,0.16,12.11,0.12,1920,0.90625
25,1,256,0.96875,2,12.26,0.16,12.01,0.1,1901,0.92578125
25,1,256,0.98828125,3,12.34,0.13,12.07,0.13,1917,0.96875
25,1,256,0.9921875,4,12.6,0.29,12.16,0.15,1923,0.94921875
25,1,256,0.9453125,5,12.55,0.55,11.9,0.1,1883,0.88671875
25,1,256,0.99609375,6,12.34,0.14,12.07,0.13,1914,0.984375
25,1,256,0.99609375,7,12.3,0.13,12.04,0.12,1905,0.9921875
25,1,256,1.0,8,4.29,0.12,4.04,0.13,640,0.99609375
25,2,256,0.9140625,0,13.86,0.77,12.24,0.85,1886,0.609375
25,2,256,0.92578125,1,12.87,0.3,12.46,0.11,1920,0.61328125
25,2,256,0.95703125,2,12.33,0.16,12.05,0.13,1901,0.94140625
25,2,256,0.96875,3,12.38,0.19,12.09,0.1,1917,0.93359375
25,2,256,0.98828125,4,12.5,0.13,12.24,0.13,1923,0.96875
25,2,256,0.984375,5,12.16,0.12,11.91,0.13,1883,0.96875
25,2,256,0.9921875,6,12.37,0.17,12.1,0.11,1914,0.9765625
25,2,256,0.98828125,7,12.33,0.15,12.06,0.12,1905,0.984375
25,2,256,0.9921875,8,12.21,0.14,11.98,0.09,1892,0.98046875
25,3,256,0.9140625,0,12.14,0.17,11.89,0.09,1886,0.61328125
25,3,256,0.8984375,1,12.34,0.14,12.1,0.1,1920,0.61328125
25,3,256,0.9453125,2,12.34,0.21,12.01,0.11,1901,0.86328125
25,3,256,0.953125,3,12.51,0.3,12.09,0.12,1917,0.9453125
25,3,256,0.94140625,4,12.39,0.15,12.15,0.09,1923,0.84765625
25,3,256,0.9609375,5,12.18,0.17,11.9,0.11,1883,0.94140625
25,3,256,0.984375,6,12.33,0.15,12.05,0.13,1914,0.97265625
25,3,256,0.9921875,7,12.41,0.21,12.02,0.18,1905,0.984375
25,3,256,0.99609375,8,12.18,0.12,11.96,0.1,1892,0.9921875
26,83.33,0.18
26,0,256,0.87890625,0,12.28,0.22,11.97,0.09,1886,0.6171875
26,0,256,0.96484375,1,13.14,0.46,12.21,0.47,1920,0.91015625
26,0,256,0.98046875,2,12.35,0.16,12.09,0.1,1901,0.9453125
26,0,256,0.99609375,3,12.6,0.21,12.21,0.19,1917,0.96484375
26,0,256,1.0,4,10.3,0.23,9.93,0.14,1565,0.984375
26,1,256,0.9375,0,12.28,0.16,12.02,0.1,1886,0.62109375
26,1,256,0.96875,1,12.67,0.31,12.23,0.13,1920,0.9375
26,1,256,0.9296875,2,12.45,0.2,12.12,0.13,1901,0.84375
26,1,256,0.98828125,3,12.62,0.17,12.27,0.17,1917,0.96484375
26,1,256,0.98828125,4,12.58,0.18,12.28,0.12,1923,0.97265625
26,2,256,0.90625,0,12.17,0.13,11.92,0.12,1886,0.609375
26,2,256,0.96484375,1,12.85,0.55,12.16,0.14,1920,0.8828125
26,2,256,0.96484375,2,12.43,0.24,12.05,0.14,1901,0.9453125
26,2,256,0.96484375,3,12.49,0.21,12.17,0.12,1917,0.96484375
26,2,256,0.984375,4,12.55,0.16,12.22,0.17,1923,0.9609375
26,3,256,0.921875,0,12.64,0.15,12.06,0.43,1886,0.61328125
26,3,256,0.953125,1,12.61,0.17,12.29,0.15,1920,0.84765625
26,3,256,0.984375,2,12.4,0.13,12.16,0.1,1901,0.92578125
26,3,256,0.96875,3,12.53,0.14,12.3,0.09,1917,0.9375
26,3,256,0.99609375,4,12.6,0.18,12.34,0.08,1923,0.98828125
27,116.72,0.17
27,0,256,0.90625,0,12.17,0.18,11.87,0.12,1886,0.625
27,0,256,0.96875,1,12.55,0.33,12.1,0.12,1920,0.88671875
27,0,256,0.95703125,2,12.33,0.18,11.99,0.17,1901,0.890625
27,0,256,0.984375,3,13.03,0.19,12.08,0.76,1917,0.95703125
27,0,256,0.98046875,4,12.77,0.42,12.22,0.14,1923,0.94921875
27,0,256,0.9765625,5,12.11,0.14,11.88,0.09,1883,0.9453125
27,0,256,0.99609375,6,12.44,0.21,12.12,0.11,1914,0.99609375
27,0,256,0.99609375,7,12.38,0.22,12.02,0.13,1905,0.9921875
27,1,256,0.8984375,0,12.07,0.12,11.86,0.08,1886,0.625
27,1,256,0.87109375,1,12.31,0.13,12.1,0.09,1920,0.609375
27,1,256,0.95703125,2,13.0,0.81,12.0,0.19,1901,0.89453125
27,1,256,0.9765625,3,12.38,0.17,12.05,0.16,1917,0.953125
27,1,256,0.99609375,4,12.74,0.13,12.2,0.41,1923,0.9765625
27,1,256,0.99609375,5,12.22,0.13,11.86,0.22,1883,0.98046875
27,1,256,0.984375,6,12.58,0.16,12.09,0.33,1914,0.98046875
27,1,256,1.0,7,1.43,0.16,1.1,0.17,175,0.99609375
27,2,256,0.8984375,0,12.25,0.12,12.02,0.11,1886,0.609375
27,2,256,0.9453125,1,12.54,0.21,12.22,0.11,1920,0.84375
27,2,256,0.9609375,2,19.38,0.88,12.11,6.39,1901,0.9609375
27,2,256,0.984375,3,12.69,0.27,12.25,0.17,1917,0.96484375
27,2,256,0.984375,4,12.52,0.16,12.26,0.1,1923,0.9609375
27,2,256,0.9921875,5,12.32,0.22,12.0,0.1,1883,0.984375
27,2,256,0.9921875,6,12.58,0.17,12.25,0.16,1914,0.9765625
27,3,256,0.91015625,0,12.48,0.15,11.95,0.39,1886,0.62109375
27,3,256,0.96484375,1,12.44,0.18,12.13,0.13,1920,0.8515625
27,3,256,0.96484375,2,19.27,0.18,12.05,7.04,1901,0.953125
27,3,256,0.98046875,3,16.26,0.78,15.16,0.32,1917,0.95703125
27,3,256,0.98046875,4,14.1,0.2,12.18,1.72,1923,0.95703125
27,3,256,0.9921875,5,12.36,0.29,11.95,0.12,1883,0.9765625
27,3,256,0.98828125,6,12.37,0.13,12.12,0.12,1914,0.98046875
28,132.11,0.17
28,0,256,0.88671875,0,12.2,0.17,11.95,0.08,1886,0.6171875
28,0,256,0.95703125,1,12.58,0.28,12.15,0.15,1920,0.875
28,0,256,0.95703125,2,12.38,0.17,12.09,0.12,1901,0.9375
28,0,256,0.94921875,3,12.43,0.13,12.15,0.15,1917,0.9296875
28,0,256,0.98828125,4,12.4,0.14,12.16,0.09,1923,0.95703125
28,0,256,0.984375,5,12.24,0.15,11.93,0.16,1883,0.94140625
28,0,256,0.99609375,6,12.51,0.27,12.13,0.11,1914,0.984375
28,0,256,0.98046875,7,12.62,0.24,12.08,0.29,1905,0.98828125
28,0,256,0.99609375,8,12.33,0.21,12.01,0.12,1892,0.98828125
28,1,256,0.90234375,0,12.3,0.18,11.97,0.15,1886,0.6015625
28,1,256,0.953125,1,12.48,0.2,12.17,0.1,1920,0.88671875
28,1,256,0.97265625,2,12.42,0.13,12.18,0.12,1901,0.953125
28,1,256,0.98046875,3,12.6,0.12,12.19,0.28,1917,0.97265625
28,1,256,0.98046875,4,12.55,0.23,12.21,0.11,1923,0.97265625
28,1,256,0.9765625,5,12.31,0.25,11.95,0.11,1883,0.9453125
28,1,256,0.98046875,6,12.46,0.17,12.12,0.16,1914,0.98046875
28,1,256,0.98828125,7,12.39,0.16,12.1,0.13,1905,0.984375
28,1,256,0.99609375,8,15.32,0.19,15.02,0.11,1892,0.98828125
28,2,256,0.88671875,0,12.27,0.26,11.92,0.1,1886,0.640625
28,2,256,0.9453125,1,12.42,0.13,12.12,0.17,1920,0.890625
28,2,256,0.95703125,2,12.7,0.26,12.07,0.38,1901,0.94140625
28,2,256,0.9765625,3,12.45,0.19,12.13,0.13,1917,0.94921875
28,2,256,0.97265625,4,12.72,0.47,12.16,0.09,1923,0.85546875
28,2,256,0.98046875,5,12.17,0.15,11.91,0.11,1883,0.9609375
28,2,256,0.98828125,6,12.51,0.25,12.08,0.19,1914,0.9765625
28,2,256,0.98828125,7,12.42,0.21,12.08,0.14,1905,0.984375
28,2,256,0.9921875,8,12.37,0.23,12.03,0.11,1892,0.98828125
28,3,256,0.89453125,0,12.27,0.17,11.95,0.15,1886,0.62109375
28,3,256,0.9609375,1,12.47,0.2,12.12,0.15,1920,0.87890625
28,3,256,0.98046875,2,12.32,0.13,12.08,0.11,1901,0.9375
28,3,256,0.984375,3,12.39,0.13,12.16,0.1,1917,0.96484375
28,3,256,0.984375,4,12.99,0.69,12.15,0.15,1923,0.98046875
28,3,256,0.97265625,5,12.39,0.35,11.92,0.11,1883,0.95703125
28,3,256,0.98046875,6,12.31,0.12,12.11,0.08,1914,0.98828125
28,3,256,0.9921875,7,12.5,0.27,12.11,0.11,1905,0.984375
28,3,256,1.0,8,7.71,0.2,7.34,0.17,1161,0.99609375
29,129.07,0.17
29,0,256,0.921875,0,12.26,0.14,11.99,0.13,1886,0.60546875
29,0,256,0.95703125,1,12.58,0.16,12.22,0.19,1920,0.8984375
29,0,256,0.96875,2,12.6,0.17,12.1,0.33,1901,0.9453125
29,0,256,0.98046875,3,12.45,0.16,12.17,0.13,1917,0.96484375
29,0,256,0.9765625,4,12.52,0.18,12.24,0.1,1923,0.9375
29,0,256,0.97265625,5,12.28,0.21,11.96,0.11,1883,0.94140625
29,0,256,0.9921875,6,12.47,0.2,12.18,0.09,1914,0.984375
29,0,256,0.99609375,7,12.33,0.15,12.09,0.09,1905,0.98828125
29,0,256,0.99609375,8,12.37,0.19,12.04,0.14,1892,0.99609375
29,1,256,0.88671875,0,12.29,0.2,11.99,0.1,1886,0.59765625
29,1,256,0.95703125,1,12.51,0.19,12.22,0.11,1920,0.91796875
29,1,256,0.9609375,2,12.4,0.19,12.11,0.11,1901,0.94140625
29,1,256,0.9921875,3,12.81,0.54,12.17,0.1,1917,0.97265625
29,1,256,0.98828125,4,14.14,0.17,12.23,1.75,1923,0.98046875
29,1,256,0.98828125,5,12.3,0.15,11.99,0.16,1883,0.96875
29,1,256,0.98828125,6,12.45,0.17,12.18,0.1,1914,0.984375
29,1,256,0.98828125,7,12.35,0.12,12.13,0.1,1905,0.9921875
29,1,256,1.0,8,0.73,0.14,0.46,0.12,73,0.99609375
29,2,256,0.9140625,0,12.15,0.12,11.92,0.1,1886,0.60546875
29,2,256,0.9140625,1,12.59,0.19,12.17,0.23,1920,0.62109375
29,2,256,0.96875,2,12.62,0.34,12.03,0.25,1901,0.94140625
29,2,256,0.98046875,3,13.4,0.52,12.13,0.75,1917,0.95703125
29,2,256,0.99609375,4,13.42,0.16,12.17,1.08,1923,0.9296875
29,2,256,0.984375,5,12.21,0.15,11.96,0.1,1883,0.94921875
29,2,256,0.9921875,6,12.37,0.16,12.14,0.08,1914,0.97265625
29,2,256,0.99609375,7,12.38,0.14,12.05,0.19,1905,0.99609375
29,2,256,1.0,8,1.29,0.27,0.92,0.09,146,0.99609375
29,3,256,0.8984375,0,12.26,0.22,11.96,0.09,1886,0.609375
29,3,256,0.94140625,1,12.54,0.18,12.22,0.14,1920,0.875
29,3,256,0.94921875,2,12.62,0.18,12.09,0.35,1901,0.875
29,3,256,0.9765625,3,12.51,0.16,12.17,0.19,1917,0.8984375
29,3,256,0.99609375,4,12.5,0.18,12.22,0.1,1923,0.98046875
29,3,256,0.984375,5,12.34,0.19,11.98,0.17,1883,0.98046875
29,3,256,0.9921875,6,12.59,0.21,12.29,0.09,1914,0.984375
29,3,256,0.98828125,7,12.42,0.17,12.12,0.13,1905,0.98046875
29,3,256,0.99609375,8,12.3,0.14,12.01,0.16,1892,0.99609375
