0,126.13,13.60
4,6,256,0.98828125,2,12.85,0.16,12.31,0.38,1901,0.96484375
4,6,256,0.9921875,3,12.51,0.21,12.12,0.18,1917,0.98046875
4,6,256,0.99609375,4,12.55,0.16,12.11,0.28,1923,0.98828125
4,6,256,0.99609375,5,12.2,0.18,11.94,0.08,1883,0.98828125
4,6,256,0.99609375,6,12.53,0.27,12.09,0.17,1914,0.99609375
4,7,256,0.89453125,0,12.4,0.19,12.03,0.18,1886,0.59765625
4,7,256,0.9765625,1,12.74,0.43,12.18,0.13,1920,0.88671875
4,7,256,0.96484375,2,12.83,0.22,12.51,0.1,1901,0.94921875
4,7,256,0.984375,3,12.45,0.15,12.21,0.09,1917,0.9609375
4,7,256,0.95703125,4,12.52,0.17,12.26,0.09,1923,0.92578125
4,7,256,0.98828125,5,12.33,0.18,12.01,0.14,1883,0.9765625
4,7,256,1.0,6,0.46,0.13,0.2,0.14,32,1.0
5,74.75,0.19
5,0,256,0.921875,0,12.24,0.19,11.93,0.12,1886,0.6171875
5,0,256,0.96875,1,12.56,0.18,12.25,0.13,1920,0.875
5,0,256,0.94921875,2,12.61,0.15,12.33,0.13,1901,0.93359375
5,0,256,0.96484375,3,12.41,0.18,12.15,0.09,1917,0.94921875
5,1,256,0.8984375,0,12.7,0.52,12.09,0.09,1886,0.6171875
5,1,256,0.9453125,1,12.55,0.13,12.33,0.09,1920,0.8984375
5,1,256,0.98046875,2,12.65,0.11,12.46,0.08,1901,0.9609375
5,1,256,0.9921875,3,12.57,0.12,12.32,0.13,1917,0.9765625
5,2,256,0.90234375,0,12.62,0.52,11.98,0.11,1886,0.61328125
5,2,256,0.96875,1,12.81,0.13,12.28,0.4,1920,0.90625
5,2,256,0.97265625,2,12.58,0.15,12.31,0.12,1901,0.94921875
5,2,256,1.0,3,4.18,0.25,3.8,0.13,597,0.98828125
5,3,256,0.92578125,0,12.67,0.55,11.98,0.13,1886,0.61328125
5,3,256,0.94921875,1,12.5,0.16,12.22,0.12,1920,0.90625
5,3,256,0.98046875,2,12.8,0.39,12.33,0.08,1901,0.92578125
5,3,256,0.9921875,3,12.52,0.23,12.16,0.13,1917,0.98046875
5,4,256,0.93359375,0,12.68,0.51,12.09,0.08,1886,0.62109375
5,4,256,0.96484375,1,12.58,0.17,12.31,0.11,1920,0.90234375
5,4,256,0.96875,2,12.78,0.3,12.37,0.11,1901,0.9453125
5,4,256,0.984375,3,12.53,0.12,12.28,0.12,1917,0.9765625
5,5,256,0.92578125,0,12.54,0.48,11.96,0.09,1886,0.60546875
5,5,256,0.97265625,1,12.48,0.13,12.21,0.15,1920,0.921875
5,5,256,0.98828125,2,12.53,0.13,12.27,0.13,1901,0.97265625
5,5,256,0.9765625,3,12.55,0.21,12.19,0.15,1917,0.96875
5,6,256,0.91015625,0,12.32,0.2,12.02,0.1,1886,0.62109375
5,6,256,0.95703125,1,12.47,0.17,12.22,0.09,1920,0.91796875
5,6,256,0.9765625,2,12.53,0.14,12.3,0.1,1901,0.953125
5,6,256,0.98046875,3,12.57,0.22,12.24,0.12,1917,0.97265625
5,7,256,0.90234375,0,12.12,0.12,11.9,0.1,1886,0.62109375
5,7,256,0.9609375,1,12.74,0.15,12.14,0.45,1920,0.88671875
5,7,256,0.98046875,2,12.28,0.16,12.03,0.09,1901,0.9453125
5,7,256,0.96484375,3,12.36,0.16,12.1,0.1,1917,0.9609375
6,69.31,0.18
6,0,256,0.890625,0,12.32,0.18,12.02,0.12,1886,0.609375
6,0,256,0.9453125,1,12.81,0.18,12.48,0.16,1920,0.8359375
6,0,256,0.96875,2,12.52,0.25,12.16,0.12,1901,0.94921875
6,0,256,0.97265625,3,12.8,0.49,12.21,0.09,1917,0.96484375
6,1,256,0.8984375,0,12.24,0.13,11.99,0.12,1886,0.625
6,1,256,0.94921875,1,12.97,0.36,12.47,0.15,1920,0.90234375
6,1,256,0.953125,2,12.88,0.2,12.12,0.56,1901,0.93359375
6,1,256,0.95703125,3,12.65,0.32,12.25,0.08,1917,0.9765625
6,2,256,0.90625,0,12.47,0.39,11.98,0.1,1886,0.609375
6,2,256,0.95703125,1,12.78,0.25,12.44,0.1,1920,0.90234375
6,2,256,0.98046875,2,13.39,1.06,12.1,0.23,1901,0.9453125
6,2,256,1.0,3,12.71,0.13,12.21,0.37,1917,0.9765625
6,3,256,0.9296875,0,12.2,0.16,11.96,0.08,1886,0.61328125
6,3,256,0.96875,1,12.92,0.46,12.37,0.08,1920,0.90234375
6,3,256,0.9765625,2,12.35,0.21,12.06,0.09,1901,0.96875
6,3,256,0.9921875,3,12.91,0.61,12.19,0.12,1917,0.96484375
6,4,256,0.90625,0,12.27,0.12,12.03,0.12,1886,0.62890625
6,4,256,0.96484375,1,12.72,0.19,12.39,0.14,1920,0.9296875
6,4,256,0.96875,2,12.42,0.26,12.05,0.12,1901,0.921875
6,4,256,1.0,3,12.39,0.18,12.11,0.1,1917,0.9765625
6,5,256,0.91796875,0,12.58,0.16,12.0,0.42,1886,0.6171875
6,5,256,0.953125,1,12.71,0.14,12.43,0.14,1920,0.8828125
6,5,256,0.9765625,2,12.45,0.2,12.15,0.1,1901,0.95703125
6,5,256,0.9921875,3,12.41,0.15,12.14,0.12,1917,0.96875
6,6,256,0.90234375,0,12.59,0.16,12.05,0.37,1886,0.6171875
6,6,256,0.94921875,1,13.63,0.19,12.41,1.02,1920,0.91015625
6,6,256,0.96875,2,12.82,0.59,12.14,0.09,1901,0.9296875
6,6,256,0.98046875,3,12.59,0.19,12.27,0.13,1917,0.95703125
6,7,256,0.91015625,0,12.15,0.15,11.9,0.1,1886,0.62890625
6,7,256,0.93359375,1,12.46,0.19,12.14,0.14,1920,0.83203125
6,7,256,0.9765625,2,27.36,0.14,12.08,15.13,1901,0.9140625
7,118.96,0.18
7,0,256,0.90625,0,13.49,0.15,13.22,0.13,1886,0.625
7,0,256,0.953125,1,13.72,0.18,13.39,0.15,1920,0.91015625
7,0,256,0.9765625,2,13.7,0.43,13.16,0.11,1901,0.953125
7,0,256,0.9921875,3,13.95,0.54,13.31,0.1,1917,0.9765625
7,0,256,0.99609375,4,13.63,0.12,13.4,0.11,1923,0.98046875
7,0,256,0.9921875,5,13.21,0.19,12.94,0.08,1883,0.98828125
7,0,256,0.9921875,6,13.42,0.22,13.07,0.12,1914,0.99609375
7,1,256,0.87890625,0,13.22,0.15,12.97,0.11,1886,0.60546875
7,1,256,0.95703125,1,13.25,0.24,12.9,0.11,1920,0.921875
7,1,256,0.96484375,2,12.96,0.12,12.76,0.08,1901,0.94921875
7,1,256,0.9609375,3,13.16,0.13,12.87,0.16,1917,0.94921875
7,1,256,0.9921875,4,13.51,0.14,13.07,0.3,1923,0.94921875
7,1,256,0.9921875,5,13.3,0.3,12.9,0.11,1883,0.9921875
7,1,256,0.98828125,6,13.16,0.12,12.87,0.17,1914,0.98828125
7,2,256,0.91015625,0,13.37,0.17,12.91,0.28,1886,0.6328125
7,2,256,0.93359375,1,13.23,0.12,13.02,0.09,1920,0.87109375
7,2,256,0.95703125,2,13.21,0.2,12.9,0.12,1901,0.9140625
7,2,256,0.984375,3,13.74,0.55,13.09,0.1,1917,0.98046875
7,2,256,0.9921875,4,13.91,0.42,13.34,0.14,1923,0.98828125
7,2,256,0.98828125,5,13.11,0.16,12.87,0.09,1883,0.98828125
7,2,256,0.99609375,6,13.25,0.24,12.82,0.19,1914,0.98828125
7,3,256,0.90234375,0,13.0,0.14,12.7,0.16,1886,0.59765625
7,3,256,0.96875,1,13.36,0.12,12.82,0.41,1920,0.86328125
7,3,256,0.98046875,2,12.89,0.13,12.64,0.13,1901,0.96875
7,3,256,0.98046875,3,13.08,0.17,12.8,0.11,1917,0.9609375
7,3,256,0.98828125,4,13.33,0.16,12.87,0.3,1923,0.96875
7,3,256,0.98828125,5,13.27,0.38,12.78,0.1,1883,0.98046875
7,3,256,0.98828125,6,13.34,0.47,12.75,0.11,1914,0.9921875
7,4,256,0.8984375,0,13.88,0.39,12.96,0.52,1886,0.609375
7,4,256,0.9609375,1,13.28,0.14,13.03,0.11,1920,0.8828125
7,4,256,0.94921875,2,13.36,0.39,12.86,0.11,1901,0.91796875
7,4,256,0.9921875,3,13.47,0.14,13.03,0.31,1917,0.96875
7,4,256,0.984375,4,13.62,0.14,13.33,0.15,1923,0.96875
7,4,256,0.98828125,5,13.82,0.13,12.83,0.86,1883,0.96875
7,4,256,1.0,6,8.37,0.32,7.94,0.12,1142,0.99609375
7,5,256,0.8984375,0,13.32,0.43,12.76,0.12,1886,0.609375
7,5,256,0.953125,1,13.39,0.37,12.91,0.11,1920,0.921875
7,5,256,0.96875,2,13.18,0.13,12.88,0.16,1901,0.94140625
7,5,256,0.98828125,3,13.16,0.24,12.78,0.13,1917,0.95703125
7,5,256,0.98046875,4,13.4,0.19,13.11,0.1,1923,0.96484375
7,5,256,0.984375,5,13.0,0.18,12.7,0.12,1883,0.984375
7,5,256,0.99609375,6,12.99,0.12,12.74,0.14,1914,0.98828125
7,6,256,0.92578125,0,13.2,0.15,12.91,0.13,1886,0.62890625
7,6,256,0.9453125,1,13.96,0.7,13.13,0.13,1920,0.90234375
7,6,256,0.94140625,2,13.25,0.2,12.96,0.09,1901,0.8671875
7,6,256,0.9921875,3,13.25,0.13,13.03,0.09,1917,0.98046875
7,6,256,0.9765625,4,13.67,0.17,13.39,0.11,1923,0.98046875
7,6,256,0.98828125,5,13.29,0.14,13.03,0.13,1883,0.98046875
7,6,256,1.0,6,10.04,0.13,9.68,0.23,1406,0.9921875
7,7,256,0.89453125,0,12.32,0.21,11.98,0.13,1886,0.609375
7,7,256,0.94140625,1,12.69,0.36,12.19,0.14,1920,0.88671875
7,7,256,0.953125,2,12.37,0.16,12.07,0.14,1901,0.9140625
7,7,256,0.984375,3,12.36,0.12,12.15,0.09,1917,0.9609375
7,7,256,0.98828125,4,12.49,0.17,12.2,0.12,1923,0.96875
7,7,256,0.98828125,5,12.82,0.17,11.98,0.67,1883,0.97265625
7,7,256,0.99609375,6,12.41,0.15,12.17,0.1,1914,0.98828125
7,7,256,0.99609375,7,12.5,0.26,12.12,0.11,1905,0.98828125
8,79.21,0.18
8,0,256,0.90234375,0,13.63,0.33,13.05,0.26,1886,0.60546875
8,0,256,0.95703125,1,14.19,0.29,13.6,0.3,1920,0.89453125
8,0,256,0.96875,2,13.25,0.13,12.99,0.13,1901,0.94921875
8,0,256,0.984375,3,13.32,0.14,13.03,0.15,1917,0.96875
8,1,256,0.890625,0,13.32,0.2,12.93,0.19,1886,0.6015625
8,1,256,0.9609375,1,13.81,0.17,13.5,0.13,1920,0.85546875
8,1,256,0.9609375,2,13.44,0.23,13.09,0.12,1901,0.92578125
8,1,256,0.9921875,3,13.36,0.13,13.08,0.16,1917,0.97265625
8,2,256,0.90234375,0,13.27,0.15,12.99,0.14,1886,0.60546875
8,2,256,0.96875,1,13.67,0.14,13.44,0.09,1920,0.91015625
8,2,256,0.9609375,2,13.17,0.16,12.9,0.11,1901,0.90625
8,2,256,0.97265625,3,13.22,0.17,12.94,0.12,1917,0.94921875
8,3,256,0.90625,0,13.13,0.12,12.87,0.14,1886,0.6171875
8,3,256,0.9609375,1,13.74,0.19,13.46,0.09,1920,0.90234375
8,3,256,0.97265625,2,13.14,0.23,12.77,0.13,1901,0.9609375
8,3,256,1.0,3,12.58,0.15,12.13,0.3,1798,0.9765625
8,4,256,0.90234375,0,14.54,1.04,13.36,0.14,1886,0.6015625
8,4,256,0.95703125,1,13.54,0.16,13.15,0.23,1920,0.875
8,4,256,0.97265625,2,13.38,0.41,12.88,0.1,1901,0.9609375
8,4,256,0.9765625,3,13.12,0.15,12.86,0.11,1917,0.96484375
8,5,256,0.91015625,0,13.29,0.16,13.01,0.11,1886,0.60546875
8,5,256,0.96875,1,13.99,0.18,13.55,0.26,1920,0.91015625
8,5,256,0.9609375,2,13.46,0.42,12.91,0.12,1901,0.890625
8,5,256,0.9765625,3,13.64,0.15,13.05,0.45,1917,0.95703125
8,6,256,0.921875,0,13.13,0.13,12.91,0.09,1886,0.60546875
8,6,256,0.9609375,1,13.87,0.19,13.53,0.15,1920,0.88671875
8,6,256,0.9609375,2,13.11,0.18,12.84,0.09,1901,0.9375
8,6,256,0.98828125,3,13.24,0.15,12.93,0.16,1917,0.97265625
8,7,256,0.8984375,0,12.51,0.4,12.01,0.09,1886,0.625
8,7,256,0.90625,1,12.56,0.18,12.27,0.11,1920,0.60546875
8,7,256,0.95703125,2,12.44,0.19,12.17,0.09,1901,0.8984375
8,7,256,0.984375,3,12.45,0.17,12.19,0.09,1917,0.95703125
8,7,256,1.0,4,12.47,0.13,12.24,0.09,1923,0.96875
9,105.16,0.19
9,0,256,0.9140625,0,12.36,0.16,12.09,0.11,1886,0.62109375
9,0,256,0.9609375,1,13.41,0.9,12.31,0.2,1920,0.890625
9,0,256,0.98046875,2,12.54,0.26,12.16,0.13,1901,0.9609375
9,0,256,0.984375,3,12.44,0.12,12.24,0.08,1917,0.97265625
9,0,256,0.9921875,4,12.56,0.13,12.33,0.1,1923,0.9921875
9,0,256,0.9921875,5,12.29,0.12,12.02,0.15,1883,0.9921875
9,0,256,0.99609375,6,12.53,0.2,12.21,0.12,1914,0.99609375
9,1,256,0.91015625,0,12.34,0.16,12.09,0.09,1886,0.61328125
9,1,256,0.9609375,1,12.7,0.16,12.34,0.2,1920,0.92578125
9,1,256,0.95703125,2,12.48,0.18,12.14,0.15,1901,0.9453125
9,1,256,0.9765625,3,12.74,0.38,12.21,0.15,1917,0.95703125
9,1,256,0.98828125,4,12.6,0.16,12.31,0.13,1923,0.953125
9,1,256,0.99609375,5,12.35,0.14,12.0,0.21,1883,0.98828125
9,1,256,1.0,6,12.53,0.2,12.25,0.08,1914,0.98828125
9,2,256,0.92578125,0,12.35,0.14,12.13,0.09,1886,0.609375
9,2,256,0.953125,1,12.77,0.24,12.4,0.13,1920,0.8984375
9,2,256,0.96875,2,12.59,0.23,12.2,0.16,1901,0.89453125
9,2,256,0.9921875,3,12.77,0.39,12.23,0.14,1917,0.96875
9,2,256,0.98828125,4,12.64,0.11,12.36,0.17,1923,0.96484375
9,2,256,0.99609375,5,12.39,0.19,12.1,0.1,1883,0.9921875
9,2,256,1.0,6,0.45,0.15,0.2,0.09,32,1.0
9,3,256,0.9140625,0,12.45,0.24,12.09,0.13,1886,0.625
9,3,256,0.9609375,1,12.9,0.42,12.35,0.13,1920,0.91015625
9,3,256,0.97265625,2,12.48,0.2,12.17,0.1,1901,0.953125
9,3,256,0.9921875,3,12.5,0.14,12.25,0.11,1917,0.96875
9,3,256,0.9921875,4,12.67,0.16,12.38,0.12,1923,0.9765625
9,3,256,0.9921875,5,12.31,0.15,12.05,0.12,1883,0.98046875
9,3,256,0.99609375,6,12.53,0.14,12.28,0.11,1914,0.99609375
9,4,256,0.89453125,0,12.34,0.2,12.02,0.11,1886,0.60546875
9,4,256,0.9609375,1,12.72,0.21,12.27,0.23,1920,0.89453125
9,4,256,0.97265625,2,12.48,0.22,12.11,0.15,1901,0.95703125
9,4,256,0.98828125,3,12.48,0.19,12.17,0.12,1917,0.97265625
9,4,256,0.99609375,4,12.52,0.16,12.29,0.08,1923,0.97265625
9,4,256,0.99609375,5,12.19,0.17,11.94,0.08,1883,0.99609375
9,4,256,0.99609375,6,12.4,0.17,12.14,0.09,1914,0.98828125
9,5,256,0.89453125,0,12.35,0.19,12.07,0.1,1886,0.625
9,5,256,0.96875,1,12.59,0.13,12.3,0.16,1920,0.88671875
9,5,256,0.95703125,2,12.36,0.16,12.08,0.13,1901,0.92578125
9,5,256,0.984375,3,12.47,0.16,12.18,0.13,1917,0.96875
9,5,256,0.98828125,4,12.54,0.16,12.29,0.09,1923,0.97265625
9,5,256,0.99609375,5,12.21,0.11,11.99,0.11,1883,0.9921875
9,5,256,0.99609375,6,12.44,0.18,12.18,0.08,1914,0.98828125
9,6,256,0.9140625,0,12.16,0.12,11.9,0.13,1886,0.6015625
9,6,256,0.9609375,1,12.36,0.16,12.1,0.1,1920,0.86328125
9,6,256,0.9765625,2,12.38,0.22,12.06,0.1,1901,0.9609375
9,6,256,0.98046875,3,12.38,0.14,12.16,0.09,1917,0.9609375
9,6,256,0.98046875,4,12.47,0.15,12.23,0.09,1923,0.96875
9,6,256,0.96875,5,12.33,0.22,11.96,0.15,1883,0.96484375
9,6,256,0.9921875,6,12.42,0.13,12.14,0.15,1914,0.98828125
9,7,256,0.9140625,0,12.29,0.17,11.97,0.15,1886,0.62109375
9,7,256,0.94921875,1,12.42,0.13,12.17,0.12,1920,0.8515625
9,7,256,0.96875,2,12.37,0.18,12.06,0.12,1901,0.9140625
9,7,256,0.98828125,3,12.52,0.17,12.21,0.13,1917,0.9765625
9,7,256,0.9921875,4,12.52,0.14,12.27,0.11,1923,0.98046875
9,7,256,0.984375,5,12.32,0.14,12.0,0.18,1883,0.96875
9,7,256,0.99609375,6,12.48,0.18,12.17,0.13,1914,0.984375
10,69.98,0.18
10,0,256,0.91796875,0,12.7,0.16,12.44,0.1,1886,0.61328125
10,0,256,0.9609375,1,12.52,0.12,12.31,0.09,1920,0.8828125
10,0,256,0.98046875,2,12.43,0.16,12.13,0.14,1901,0.953125
10,0,256,0.98828125,3,12.52,0.14,12.29,0.1,1917,0.9609375
10,1,256,0.8984375,0,12.99,0.47,12.41,0.11,1886,0.63671875
10,1,256,0.91796875,1,12.52,0.14,12.27,0.11,1920,0.6015625
10,1,256,0.9609375,2,12.42,0.18,12.1,0.14,1901,0.90625
10,1,256,0.9921875,3,12.53,0.16,12.27,0.1,1917,0.953125
10,2,256,0.8984375,0,13.22,0.72,12.38,0.13,1886,0.60546875
10,2,256,0.95703125,1,12.7,0.17,12.26,0.26,1920,0.89453125
10,2,256,0.96484375,2,12.93,0.64,12.14,0.15,1901,0.9375
10,2,256,0.97265625,3,12.5,0.15,12.23,0.12,1917,0.9609375
10,3,256,0.90625,0,12.8,0.19,12.52,0.1,1886,0.6171875
10,3,256,0.95703125,1,12.91,0.23,12.31,0.38,1920,0.84375
10,3,256,0.9765625,2,12.44,0.16,12.14,0.13,1901,0.94140625
10,3,256,0.98828125,3,12.6,0.16,12.33,0.11,1917,0.9765625
10,4,256,0.8984375,0,13.11,0.56,12.45,0.1,1886,0.6328125
10,4,256,0.96484375,1,12.63,0.12,12.32,0.18,1920,0.890625
10,4,256,0.9765625,2,12.42,0.19,12.11,0.12,1901,0.9453125
10,4,256,0.99609375,3,12.85,0.14,12.33,0.38,1917,0.984375
10,5,256,0.921875,0,13.13,0.51,12.48,0.14,1886,0.6328125
10,5,256,0.9609375,1,12.72,0.17,12.36,0.19,1920,0.8671875
10,5,256,0.98046875,2,12.46,0.2,12.16,0.11,1901,0.9609375
10,5,256,1.0,3,10.17,0.19,9.87,0.11,1542,0.98828125
10,6,256,0.8984375,0,12.82,0.24,12.34,0.23,1886,0.609375
10,6,256,0.96484375,1,12.7,0.28,12.23,0.18,1920,0.890625
10,6,256,0.953125,2,13.01,0.75,12.16,0.09,1901,0.9375
10,6,256,0.98828125,3,12.48,0.17,12.2,0.12,1917,0.9765625
10,7,256,0.890625,0,12.38,0.19,12.06,0.13,1886,0.609375
10,7,256,0.875,1,12.56,0.13,12.25,0.18,1920,0.609375
10,7,256,0.9609375,2,12.47,0.21,12.16,0.1,1901,0.90625
10,7,256,0.97265625,3,12.63,0.24,12.22,0.17,1917,0.9453125
11,93.73,0.19
11,0,256,0.8984375,0,13.32,0.15,13.09,0.08,1886,0.62109375
11,0,256,0.9609375,1,13.75,0.23,13.24,0.28,1920,0.88671875
11,0,256,0.96484375,2,13.62,0.28,13.24,0.1,1901,0.90234375
11,0,256,0.99609375,3,14.04,0.18,13.77,0.09,1917,0.97265625
11,0,256,0.98828125,4,13.5,0.19,13.15,0.15,1923,0.984375
11,1,256,0.9140625,0,13.49,0.14,13.13,0.22,1886,0.6171875
11,1,256,0.9765625,1,13.57,0.16,13.26,0.15,1920,0.921875
11,1,256,0.9765625,2,13.65,0.37,13.19,0.1,1901,0.9453125
11,1,256,0.9921875,3,13.87,0.12,13.65,0.09,1917,0.97265625
11,1,256,0.98828125,4,13.54,0.22,13.19,0.12,1923,0.984375
11,2,256,0.90234375,0,13.29,0.17,13.0,0.11,1886,0.6171875
11,2,256,0.96484375,1,13.62,0.12,13.26,0.24,1920,0.90234375
11,2,256,0.96875,2,13.44,0.17,13.17,0.09,1901,0.96484375
11,2,256,0.98828125,3,14.02,0.18,13.74,0.1,1917,0.9765625
11,2,256,0.98828125,4,13.44,0.13,13.15,0.17,1923,0.9765625
11,3,256,0.90625,0,13.35,0.18,12.85,0.32,1886,0.62109375
11,3,256,0.9375,1,13.66,0.2,13.1,0.35,1920,0.89453125
11,3,256,0.96484375,2,13.5,0.19,13.12,0.19,1901,0.94140625
11,3,256,0.984375,3,13.83,0.17,13.55,0.12,1917,0.9765625
11,3,256,0.98828125,4,13.35,0.13,12.98,0.23,1923,0.9609375
11,4,256,0.921875,0,13.19,0.16,12.88,0.15,1886,0.60546875
11,4,256,0.90234375,1,13.69,0.22,13.28,0.19,1920,0.62109375
11,4,256,0.97265625,2,13.41,0.21,13.03,0.17,1901,0.9375
11,4,256,0.984375,3,13.74,0.15,13.49,0.11,1917,0.9609375
11,4,256,0.9921875,4,13.27,0.17,12.99,0.11,1923,0.984375
11,5,256,0.89453125,0,13.43,0.17,13.02,0.24,1886,0.609375
11,5,256,0.97265625,1,13.79,0.43,13.27,0.09,1920,0.9140625
11,5,256,0.97265625,2,13.52,0.12,13.28,0.11,1901,0.94921875
11,5,256,0.98828125,3,13.84,0.14,13.53,0.18,1917,0.96484375
11,5,256,1.0,4,10.96,0.36,10.31,0.29,1504,0.98828125
11,6,256,0.890625,0,13.17,0.14,12.84,0.19,1886,0.61328125
11,6,256,0.94921875,1,13.73,0.27,13.16,0.3,1920,0.875
11,6,256,0.984375,2,13.31,0.13,13.08,0.1,1901,0.953125
11,6,256,0.98046875,3,14.19,0.21,13.83,0.15,1917,0.97265625
11,6,256,0.98046875,4,13.26,0.12,13.0,0.14,1923,0.96484375
11,7,256,0.92578125,0,13.28,0.15,12.96,0.17,1886,0.60546875
11,7,256,0.95703125,1,13.74,0.33,13.26,0.15,1920,0.921875
11,7,256,0.9609375,2,13.52,0.27,13.13,0.13,1901,0.9296875
11,7,256,0.9921875,3,13.94,0.2,13.64,0.1,1917,0.9765625
11,7,256,0.9921875,4,13.31,0.13,13.07,0.12,1923,0.984375
